-327.5417 285.4098 0
-376.3094 258.3874 0
-314.6890 319.3062 0
-315.3376 302.0323 0
-312.3715 235.0643 0
-322.0094 294.1085 0
-302.3174 224.3934 0
-371.2314 275.2145 0
-316.8277 227.4680 0
-268.5717 296.4433 0
-333.9337 236.4812 0
-284.9935 259.6495 0
-230.7091 343.6475 0
-309.1690 272.5252 0
-350.6227 323.5916 0
-258.0626 332.6581 0
-286.5275 325.7300 0
-344.4899 319.8166 0
-275.3849 286.4777 0
-233.6340 296.1785 0
-289.4008 299.0983 0
-297.1373 356.5670 0
-312.4102 257.3324 0
-250.2335 304.3501 0
-408.0255 269.9734 0
-280.7905 253.1964 0
-277.9387 324.7555 0
-274.5846 271.7630 0
-251.5517 309.2060 0
-255.4371 282.8743 0
-299.9934 288.0425 0
-348.2193 227.6589 0
-242.5276 320.3033 0
-318.7790 320.3474 0
-267.3404 283.1185 0
-305.5862 327.5219 0
-303.3694 229.3912 0
-312.1791 285.4527 0
-289.7789 407.4413 0
-303.5080 304.2957 0
-258.8177 328.8439 0
-326.9046 237.0012 0
-324.0454 299.7235 0
-314.5221 293.2588 0
-304.4844 306.5925 0
-279.5143 278.8702 0
-277.4750 319.7990 0
-269.3390 327.1156 0
-271.8401 321.8130 0
-226.8334 345.0291 0
-252.5740 344.8856 0
-349.9597 303.2538 0
-230.8403 297.2524 0
-322.6422 278.6143 0
-265.4662 304.7974 0
-380.0349 259.0430 0
-298.7488 380.8387 0
-294.9603 265.9373 0
-266.1776 290.9997 0
-341.7114 360.5757 0
-287.7124 337.8470 0
-238.8818 289.8321 0
-386.8135 320.0918 0
-237.7746 279.3918 0
-351.5745 290.5696 0
-254.5277 366.3487 0
-256.4740 248.8964 0
-298.9775 252.9706 0
-231.6844 240.9461 0
-329.6007 314.7653 0
47.1475 -146.4186 0
54.4787 -202.5327 0
27.5365 -74.2135 0
50.9040 -222.0507 0
67.1626 -165.6777 0
-51.8108 -229.3883 0
100.4608 -67.2449 0
114.8400 -162.4875 0
33.5381 -63.5119 0
24.2927 -23.8082 0
-9.2712 -78.8113 0
-7.4952 -202.5954 0
24.3172 -174.7030 0
-15.0519 -188.6250 0
43.2984 -169.1821 0
74.9869 -155.1536 0
-123.1764 -47.2084 0
113.1504 -80.5944 0
-26.9560 -207.2645 0
1.7394 -109.3830 0
-34.2208 -191.3199 0
-15.6914 -78.0212 0
-52.2856 -202.5032 0
-30.9155 -187.8141 0
-65.9416 -146.0427 0
-5.7295 -118.5174 0
50.4662 -92.3004 0
-48.9099 -191.4057 0
16.6998 -183.5567 0
49.8898 -209.6259 0
6.0473 -204.5776 0
59.2247 -126.6554 0
-22.6062 -52.3675 0
53.3561 -220.8416 0
76.2575 -99.4684 0
-22.6212 -97.3963 0
42.3656 -165.9184 0
56.6510 -190.1694 0
-9.8342 -218.3034 0
133.1671 -112.2925 0
22.1262 -133.2294 0
185.1684 -134.1639 0
-40.4669 -208.4922 0
-6.7320 -131.7599 0
-31.9757 -108.0122 0
-70.5872 -200.3715 0
51.4272 -200.5481 0
-24.2858 -146.7894 0
-68.7154 -191.9179 0
61.9844 -180.0287 0
94.8869 -176.7868 0
54.5234 -152.1922 0
-44.0778 -230.8855 0
-13.3900 -122.4298 0
-83.9069 -181.3566 0
38.7877 -169.2915 0
-10.7599 -113.9133 0
50.2596 -199.3980 0
-12.9304 -84.5421 0
-15.9200 -89.6066 0
-66.7237 -255.8780 0
53.9954 -160.8149 0
57.3358 -137.0195 0
-16.2032 -181.6104 0
-59.0149 -210.7677 0
106.8562 -150.1489 0
-53.6082 -260.1545 0
11.8819 -159.8324 0
58.8657 -152.0363 0
108.0581 -162.9284 0
19.6748 -176.6995 0
141.0964 -87.0732 0
43.0283 -65.1994 0
-30.1686 -109.2255 0
63.4274 -158.2421 0
-20.7593 -116.1695 0
-1.7730 -168.6738 0
98.9395 -154.1869 0
-10.4913 -172.3383 0
54.7098 -54.2215 0
-0.9072 -195.9175 0
6.2216 -153.1862 0
40.8499 -100.1223 0
-72.5275 -235.5827 0
-44.8313 -22.1102 0
16.8620 -191.5777 0
38.5574 -253.8384 0
-58.0826 -179.2310 0
-21.5973 -123.7379 0
16.7978 -181.4009 0
127.1012 -103.5061 0
-51.4582 -139.7825 0
-3.3585 -186.6400 0
6.4122 -124.4736 0
13.8812 -112.3813 0
58.8716 -141.0547 0
49.3061 -181.3222 0
41.0414 -98.1465 0
-7.9536 -140.9566 0
12.3110 -121.8083 0
3.1574 18.4683 0
36.1485 -62.5032 0
41.3411 -143.7306 0
-21.7886 -172.3840 0
-1.8333 -208.9972 0
-31.7518 -168.0350 0
23.0450 -267.4226 0
-63.4511 -89.2891 0
-24.8311 -138.1449 0
158.8650 -124.2997 0
-12.8182 -191.1376 0
44.6137 -76.6345 0
31.5631 -159.8819 0
138.7524 -156.1879 0
-21.2500 -152.4174 0
-83.6648 -130.2863 0
-86.7456 -148.6498 0
-19.4477 -86.1451 0
13.0988 -125.4140 0
-2.6693 -200.1494 0
48.9228 -104.4148 0
4.9783 -166.4261 0
7.4672 -132.9723 0
8.0302 -142.5482 0
4.3691 -230.3818 0
56.1656 -152.2762 0
-34.4786 -228.0419 0
57.3498 -291.7073 0
31.4301 -124.6817 0
23.2182 -130.7257 0
133.2485 -87.0228 0
-68.3510 -136.0204 0
-75.6557 -108.9257 0
-12.6324 -132.7939 0
-16.2634 -29.0864 0
22.7444 -183.9371 0
-53.7103 -179.4637 0
44.9450 -163.1379 0
72.1984 -163.2988 0
-1.7821 -197.8635 0
-12.9168 -141.9908 0
-24.4545 -232.2407 0
-26.4760 -176.7947 0
-10.1702 -69.4220 0
-15.8733 -172.7931 0
59.8628 -126.8051 0
-51.9788 -253.8755 0
16.4429 -81.8192 0
-24.5593 -122.8495 0
-60.0570 -103.8865 0
-23.3306 -117.3799 0
7.0845 -135.7276 0
-6.3009 -72.6983 0
40.7264 -223.0488 0
-11.3658 -210.1236 0
-63.4372 -159.5022 0
82.0541 -148.6325 0
100.1252 -160.1173 0
15.1526 -130.6584 0
88.0355 -221.7600 0
30.8177 -118.6953 0
18.4079 -162.7849 0
27.5567 -117.5906 0
76.5792 -168.0316 0
6.8968 -189.6290 0
22.8300 -210.2693 0
-16.1155 -132.0711 0
20.3365 -110.6443 0
5.7887 -148.9174 0
33.3573 -75.2044 0
-37.1943 -198.9418 0
5.5000 -209.6288 0
-71.9821 -120.2165 0
-74.0942 -213.9510 0
-57.2716 -135.6625 0
64.5399 12.5742 0
46.2241 -194.9972 0
25.9787 -171.3522 0
-18.4357 -241.5963 0
115.4735 -50.7056 0
36.8920 -172.1992 0
-27.8220 -195.6938 0
13.9743 -101.5623 0
-16.1267 -144.5291 0
33.6194 -221.4872 0
-5.4003 -82.8115 0
9.3046 -69.3867 0
-5.8921 -212.8587 0
97.2891 -189.6871 0
30.8735 -121.3800 0
51.3449 -178.5233 0
8.2339 -157.2113 0
-11.8543 -181.6643 0
-36.9409 -149.7284 0
-17.5567 -116.5212 0
-35.4236 -137.7190 0
-30.1033 -264.0818 0
163.3793 -78.7781 0
73.1673 -71.4554 0
-27.8320 -196.3300 0
93.0844 -158.2462 0
89.1521 -143.3334 0
35.6553 -130.0823 0
89.2492 -169.1415 0
-41.0017 -101.1576 0
-3.1612 -112.7858 0
81.8738 -122.6234 0
-66.9453 -141.0278 0
-9.0493 -258.7230 0
-94.3962 -199.3416 0
71.6699 -54.7657 0
22.1950 -184.2048 0
77.3628 -113.8292 0
-3.0620 -158.5965 0
30.4122 -169.3532 0
92.7986 -282.8464 0
-80.8313 -202.5579 0
52.9213 -131.4455 0
-42.2242 -144.5433 0
-35.7231 -154.9146 0
34.6193 -50.2297 0
-23.7166 -167.9086 0
27.4974 -180.4114 0
-8.6695 -149.8755 0
-18.9923 -133.1536 0
-48.8251 -90.6867 0
-22.0041 -152.2719 0
54.2191 -170.6869 0
19.2111 -139.8213 0
73.0871 -138.8535 0
-78.4537 -108.7563 0
-32.1960 -228.2117 0
-24.4233 -145.1405 0
93.1131 -171.2965 0
10.0776 -109.1156 0
-13.7081 -161.1157 0
-12.5513 -281.8585 0
171.5334 -189.6640 0
23.2493 -58.4905 0
72.3052 -131.6514 0
-2.7027 -215.7555 0
-104.0706 -106.4572 0
60.3213 -253.9800 0
-106.4939 -245.8935 0
39.2159 -83.5051 0
-4.8564 -133.1909 0
-67.0195 -117.1842 0
-10.3883 -218.6955 0
-22.3407 -200.9146 0
103.1298 -235.4623 0
-82.0469 -165.0917 0
8.2511 -104.5732 0
80.8814 -210.4747 0
-1.4331 -159.5766 0
-10.0272 -71.1989 0
-16.8223 -178.5550 0
13.2416 -120.7362 0
57.9363 -218.6734 0
-7.7527 -179.2801 0
-132.7134 -134.0309 0
36.2563 -140.9971 0
34.8379 -45.7240 0
-5.4507 -88.3274 0
-66.6461 -242.4173 0
-12.8448 -165.9157 0
24.5836 -197.8012 0
73.5897 -132.4777 0
-30.7996 -131.9386 0
-184.0856 -178.9719 0
25.9262 -66.0492 0
3.2340 -154.5181 0
43.5910 -203.1476 0
-5.4961 -204.4852 0
-29.5835 -79.9606 0
-55.1367 -188.7547 0
17.5876 -122.1539 0
42.8722 -227.1062 0
13.6603 -133.1288 0
23.8934 -114.5401 0
-30.8840 -154.2456 0
8.3241 -97.6478 0
-48.0584 -263.6973 0
47.7042 -57.5961 0
53.1800 -96.8258 0
-19.3529 -253.5094 0
-6.7517 -200.5104 0
103.1842 -145.4311 0
3.0114 -178.0340 0
76.9175 -155.0444 0
-0.4154 -165.7408 0
-94.2683 -94.8301 0
72.3533 -113.8576 0
-1.0701 -176.7402 0
85.2652 -71.8640 0
-25.5505 -93.2030 0
-18.8884 -160.8352 0
26.0402 -135.1904 0
-2.8565 -127.3068 0
42.8256 -119.5361 0
-21.1079 -194.7832 0
-7.0474 -89.3667 0
67.5675 -149.7742 0
-28.5492 -119.2291 0
-10.8220 -162.7124 0
-117.7138 -220.8771 0
122.7250 -116.1299 0
13.0764 -117.0997 0
-13.5830 -119.9651 0
118.4650 -130.4375 0
59.5602 -112.2781 0
-80.6969 -245.0183 0
-6.9315 -205.7085 0
59.8857 -261.0871 0
-24.7047 -176.5364 0
-50.1942 -176.7108 0
21.9392 -101.9830 0
-54.0208 -191.4769 0
-28.7254 -158.0175 0
166.6444 -194.4083 0
-50.9768 -91.5948 0
99.9563 -125.3033 0
-14.7752 -125.0279 0
6.3828 -210.3952 0
-3.0313 -122.8992 0
22.2789 -136.8778 0
-22.3777 -234.9841 0
41.0730 -189.2484 0
-26.2382 -144.4793 0
-33.8693 -60.7218 0
0.1300 -124.8000 0
126.6807 -229.0750 0
-55.0113 -108.6196 0
29.5935 -155.4718 0
77.7533 -183.4044 0
-15.3035 -218.3932 0
-25.4936 -93.8883 0
109.1863 -214.3044 0
-41.6200 -152.2643 0
-10.2209 -185.6944 0
6.1570 -70.9106 0
17.2080 -118.0253 0
18.4516 -174.6103 0
143.7336 -170.0681 0
-3.8226 -209.9308 0
-58.6998 -95.0875 0
37.1042 -89.4733 0
-38.6641 -137.9641 0
15.6565 -60.4108 0
68.8048 -39.1508 0
-18.2105 -121.5738 0
79.4460 -99.3993 0
-17.3242 -168.0560 0
-14.6494 -176.4313 0
45.3551 -181.6712 0
-70.6226 -116.4850 0
60.8008 -53.6967 0
92.4648 -124.3490 0
-47.7355 -213.8056 0
15.1071 -160.3482 0
71.7556 -208.8556 0
51.1886 -71.5285 0
67.6619 -258.6252 0
-22.7868 -216.8646 0
-28.3628 -189.8764 0
14.2828 -201.1937 0
6.5446 -172.6501 0
63.9178 -100.0279 0
-51.4624 -103.4496 0
55.6357 -187.7228 0
-24.5143 -100.4949 0
46.4107 -153.1344 0
12.5023 -90.6894 0
28.4791 -159.4272 0
54.9537 -119.4112 0
79.8402 -189.3109 0
42.1306 -223.8866 0
-7.1173 -76.1923 0
59.6495 -160.6729 0
71.4391 -182.3175 0
-77.5905 -163.8493 0
19.3405 -222.7034 0
57.2171 -186.2569 0
-3.8066 -142.7562 0
-16.5938 -129.1558 0
4.4186 -126.5732 0
5.2964 -157.4678 0
-45.7189 -212.3131 0
32.9171 -38.1957 0
6.2581 -205.6069 0
94.8235 -189.6102 0
-10.7123 -131.8486 0
89.1375 -162.9285 0
-22.9392 -135.1996 0
38.0694 -211.7819 0
-29.8253 -169.4674 0
16.3353 -179.4436 0
-38.3817 -139.5351 0
6.7159 -282.6407 0
100.3037 -143.1843 0
-50.2146 -96.0228 0
74.9486 -132.5809 0
-17.5744 -98.1578 0
-37.8897 -125.2101 0
58.6190 -152.2986 0
91.9528 -120.5388 0
62.2399 -229.6442 0
-53.1930 -168.7216 0
52.1027 -106.0676 0
-36.3811 -95.8427 0
3.4018 -177.0274 0
-32.1932 -137.2701 0
39.9583 -142.0585 0
41.5895 -85.6839 0
34.0880 -162.6851 0
-34.4732 -121.0440 0
-21.5972 -161.7948 0
62.9251 -100.6833 0
151.1560 -99.0510 0
-43.1862 -216.1564 0
-54.0028 -86.2454 0
130.2286 -53.8337 0
-14.4346 -135.5463 0
46.1261 -184.5616 0
-3.5469 -82.9405 0
47.9771 -98.1551 0
40.9818 -167.9392 0
-25.8897 -204.5471 0
-37.3701 -130.9879 0
2.1295 -201.7140 0
15.8545 -158.2778 0
-40.6883 -229.0676 0
7.3009 -148.2063 0
14.7826 -169.4538 0
-103.6507 -82.5662 0
109.4881 -159.4286 0
7.8275 -198.4005 0
81.4542 -182.7603 0
31.7661 -151.2742 0
93.5129 -88.0442 0
-86.9696 -136.5429 0
12.2952 -174.1017 0
64.7682 -158.1121 0
-26.9849 -148.5826 0
20.6281 -185.7708 0
-42.5373 -133.7311 0
-15.8563 -60.2205 0
25.6365 -209.0335 0
-77.1772 -210.5048 0
69.0673 -78.7564 0
-43.8221 -135.8960 0
-42.7249 -194.1095 0
-45.9675 -129.4864 0
-63.9606 -243.5822 0
-6.8566 -137.3022 0
-10.7471 -194.7100 0
38.2274 -232.2516 0
-41.0655 -92.7580 0
0.6893 -105.6038 0
-34.0297 -160.3236 0
-10.9091 -93.1635 0
4.8622 -26.3345 0
62.1319 -190.5167 0
-23.7915 -77.5485 0
-36.1747 -109.2467 0
98.6047 -178.6500 0
83.4345 -122.8080 0
-98.9657 -169.9469 0
17.6447 -80.1444 0
33.7484 -60.6044 0
0.7486 -219.2812 0
77.1220 -197.1960 0
-78.2856 -155.6437 0
-6.4884 -58.8924 0
19.8323 -279.5576 0
60.4209 -124.7130 0
-37.8999 -133.8586 0
-37.8722 -126.5380 0
39.5778 -166.8720 0
20.9157 -167.6183 0
47.1237 -194.1529 0
89.5133 -192.5158 0
81.2207 -140.5046 0
-11.1755 -88.5298 0
-9.6651 -147.4510 0
-60.8040 -149.7824 0
-34.1184 -103.9906 0
-21.4067 -236.5145 0
40.6633 -188.8909 0
88.5610 -130.6937 0
26.7484 -175.0358 0
136.1957 -82.8494 0
5.4034 -163.2966 0
-78.6463 -113.7315 0
34.2893 -86.1336 0
-37.5374 -196.4439 0
56.4294 -151.6528 0
4.5869 -217.2431 0
35.4865 -119.0830 0
-40.1876 -103.3198 0
21.3400 -103.5744 0
-46.3692 -128.9557 0
159.5605 -116.9520 0
29.4727 -98.7415 0
-58.9367 -65.6849 0
-107.1922 -153.0887 0
31.7120 -116.6559 0
76.0086 -169.3662 0
-32.3374 -121.4951 0
25.8470 -237.8178 0
-9.4627 -173.9540 0
-72.4393 -243.6469 0
-13.7587 -159.8486 0
29.4887 -96.6907 0
26.3820 -177.6302 0
5.9074 -208.2721 0
17.6530 -104.4463 0
54.0495 -174.5525 0
-8.1654 -186.3330 0
71.2607 -185.0526 0
89.4412 -159.7752 0
0.1552 -111.8828 0
47.1334 -127.5054 0
-18.1680 -103.1396 0
90.5887 -130.3958 0
-25.4944 -134.1014 0
-3.3002 -196.1177 0
18.0258 -96.0294 0
63.1824 -167.7570 0
75.4146 -132.0319 0
-2.3098 -170.7788 0
-49.2891 -119.0575 0
-46.2006 -219.3131 0
-13.2054 -201.8825 0
37.4143 -89.3757 0
-47.8653 -61.0989 0
-43.9817 -197.1631 0
-17.9069 -179.4241 0
60.9135 -151.1775 0
59.9484 -132.3532 0
10.8567 -119.8466 0
-2.6124 -100.9087 0
2.2979 -68.2188 0
20.9078 -185.0695 0
49.0275 -85.1351 0
-5.5554 -135.0344 0
131.4652 -133.7980 0
44.9903 -126.2939 0
-20.1224 -155.9291 0
5.9913 -187.7234 0
111.9971 -103.7081 0
42.4438 -164.2120 0
-49.3266 -224.2701 0
7.7106 -105.8398 0
-77.2269 -156.5395 0
-92.1871 -121.0623 0
-38.6003 -257.1015 0
-78.2809 -113.1897 0
81.7349 -90.7520 0
94.9838 -103.8893 0
99.8605 -77.4752 0
-61.4334 -148.1764 0
101.9634 -131.3563 0
-56.2572 -146.1539 0
193.0674 -85.2729 0
-30.0002 -134.7126 0
73.3870 -140.1653 0
66.4367 -128.1201 0
-1.0251 -122.2477 0
6.7985 -142.3199 0
44.1323 -107.8892 0
9.6929 -74.4350 0
-19.0152 -139.1605 0
7.9306 -199.6783 0
-27.5865 -127.9652 0
72.1917 -125.7214 0
-42.2947 -129.5171 0
-7.2379 -123.9599 0
29.8733 -80.3121 0
40.4253 -66.6500 0
40.6932 -103.4968 0
48.9595 -244.7571 0
-26.9640 -65.9374 0
79.7947 -151.4370 0
-66.4596 -202.4816 0
21.7713 -15.1545 0
-9.9758 -195.2127 0
-14.4986 -229.9656 0
-6.4120 -219.4292 0
46.7452 -148.7517 0
20.6967 -180.6318 0
-14.2936 -157.0149 0
43.5007 -117.7912 0
-2.5500 -134.3895 0
-11.0144 -166.8768 0
31.6271 -68.6350 0
1.0003 -35.2892 0
-20.8146 -173.3340 0
59.4062 -131.9585 0
27.5518 -219.5539 0
-51.6629 -173.4823 0
81.8771 -85.7238 0
-62.5988 -150.5992 0
-45.3114 -169.4709 0
6.2758 -124.7240 0
37.1033 -196.0388 0
59.1431 -129.7200 0
-38.4560 -189.1129 0
23.6338 -143.1252 0
-76.9728 -214.9377 0
72.3312 -109.5625 0
18.4023 -141.2121 0
-47.6325 -166.9877 0
33.1769 -159.4904 0
-95.5830 -156.0124 0
-14.2192 -188.0718 0
-0.2125 -181.6059 0
-23.8703 -97.7563 0
-19.1639 -61.9579 0
6.5305 -180.6126 0
-15.8455 -149.2450 0
58.4196 -175.4863 0
53.1138 -136.0969 0
29.4357 -132.1554 0
-5.3273 -169.3050 0
71.3100 -143.3295 0
110.1707 -194.5179 0
-70.2216 -132.7123 0
133.8378 -147.7115 0
-56.9301 -203.2990 0
75.9560 -110.2801 0
11.0367 -151.1550 0
125.7890 -194.3981 0
92.5653 -123.3199 0
18.0448 -139.5143 0
82.1593 -70.1465 0
-4.7093 -116.2147 0
111.4277 -171.2756 0
40.6886 -138.5262 0
-17.6747 -149.0007 0
61.6313 -142.8720 0
40.2025 -155.2679 0
102.9817 -183.8766 0
-49.6221 -152.0526 0
54.8853 -107.7909 0
-4.6628 -144.6901 0
-56.9604 -152.6440 0
-10.0196 -206.4363 0
121.0307 -133.4117 0
30.8550 -197.5236 0
68.2172 -241.3703 0
-17.7217 -187.7340 0
50.5682 -199.6728 0
35.4240 -233.3737 0
-60.3354 -177.5456 0
8.9729 -228.2758 0
15.3712 -168.4425 0
-68.0033 -143.1153 0
3.2575 -72.7052 0
-26.4817 -26.4245 0
79.9256 -304.5144 0
82.7280 -5.2949 0
41.5854 -149.3197 0
-55.6874 -214.5050 0
16.6401 -145.5114 0
56.9966 -166.3791 0
-9.3357 -111.2928 0
-12.5819 -217.4917 0
11.1548 -188.2350 0
50.7885 -170.6583 0
10.5893 -117.5066 0
-30.2914 -198.1062 0
-8.8779 -206.3539 0
30.3488 -116.7794 0
75.8140 -188.4311 0
41.4344 -167.2479 0
90.4568 -61.0249 0
-3.3548 -131.7432 0
-25.4477 -123.3815 0
-2.5213 -110.9412 0
59.4633 -154.2936 0
-14.6523 -60.3427 0
124.4562 -152.1946 0
77.8478 -103.4302 0
38.3374 -56.7603 0
-87.8139 -216.7237 0
18.7283 -181.9687 0
57.0257 -165.8837 0
39.2330 -127.2072 0
-62.1194 -109.0759 0
-93.1741 -80.2835 0
-34.7296 -95.3466 0
90.8127 -126.1867 0
9.9128 -183.0540 0
-6.2973 -80.6028 0
-10.5307 -168.3633 0
-32.0465 -136.4618 0
47.0037 -153.0961 0
21.4664 -149.3599 0
40.8720 -174.4304 0
-8.7667 -109.5487 0
31.0729 -41.9569 0
-62.3297 -151.1273 0
21.8282 -146.8226 0
17.0806 -46.6853 0
108.4383 -154.6946 0
-44.6403 -43.8050 0
59.6888 -124.9297 0
75.8744 -78.8050 0
-26.5993 -165.5273 0
-32.2710 -193.8144 0
90.5298 -209.4911 0
-63.6374 -187.1155 0
87.7835 -157.2763 0
34.4405 -130.3151 0
5.3153 -257.3664 0
27.3699 -129.5729 0
33.7769 -305.7622 0
31.6384 -112.5190 0
-0.5863 -260.8105 0
73.6066 -221.2548 0
17.0920 -148.8463 0
76.3153 -191.4995 0
27.4841 -229.0595 0
-22.0990 -215.0661 0
11.2130 -172.6843 0
15.0184 -198.8997 0
33.1716 -117.9220 0
-13.8455 -215.3521 0
61.2711 27.7220 0
20.7203 -113.1813 0
49.1484 -155.0579 0
60.7986 -202.8715 0
-18.4309 -170.6577 0
-4.1492 -106.2910 0
-22.0376 -276.3921 0
53.4791 -98.4191 0
74.2753 -113.4204 0
39.0649 -105.4742 0
-2.1230 -87.7448 0
-78.6085 -212.7759 0
35.9957 -204.1515 0
-32.5280 -101.9573 0
-10.6288 -82.3224 0
12.0244 -193.4282 0
30.2834 -89.9393 0
-17.1536 -135.5655 0
-80.9082 -193.4954 0
125.1768 -161.3618 0
2.5696 -205.1272 0
78.3147 -158.5139 0
-6.0764 -229.7800 0
-93.9904 -91.9093 0
-108.5180 -255.6172 0
13.6550 -149.4523 0
109.1234 -166.5150 0
46.7719 -134.5101 0
72.9100 -184.7980 0
64.2967 -236.2361 0
49.0104 -96.2483 0
-10.4625 -165.6542 0
101.5155 -121.0109 0
-30.6517 -208.1994 0
-4.9854 -230.5629 0
-83.0245 -103.5396 0
-21.1392 -214.6859 0
-15.7972 -241.2961 0
114.3579 -0.9528 0
61.5172 -58.6284 0
43.9138 -149.1672 0
-9.1159 -47.6495 0
58.6311 -56.1264 0
23.1906 -161.1537 0
72.4605 -243.1136 0
8.1877 -102.0441 0
28.5309 -104.4104 0
66.0040 -59.9810 0
61.7111 -220.5031 0
137.4655 -105.7690 0
-1.4969 -60.3265 0
48.1017 -77.2192 0
26.2957 -129.1634 0
-105.8850 -81.2636 0
54.1340 -240.2317 0
-93.5247 -123.6396 0
56.9450 -133.2690 0
-20.8444 -161.5249 0
37.7858 -198.8119 0
-5.4478 -170.9558 0
11.4046 -114.1859 0
-8.4963 -144.4953 0
-4.3265 -148.7877 0
107.8296 -125.0462 0
-1.0194 -177.8147 0
43.7559 -105.0703 0
-36.1972 -129.5818 0
92.6561 -299.8670 0
-6.2802 -140.0134 0
89.3580 -136.2925 0
18.1339 -198.3484 0
1.4854 -158.5016 0
-20.2383 -147.4757 0
21.1489 -104.8359 0
-27.4613 -167.3908 0
21.5137 -193.4972 0
-26.0264 -140.8223 0
7.3255 -117.3645 0
9.2458 -131.0264 0
64.4293 -78.9389 0
-27.3146 -153.4290 0
89.0061 -144.0171 0
-22.0323 -177.3011 0
77.6247 -195.1815 0
-75.2638 -174.0731 0
13.9597 -85.3040 0
48.6296 -198.0600 0
49.1352 -172.2715 0
-94.6131 -107.2658 0
-94.1557 -244.7545 0
-2.5705 -178.9986 0
47.4171 -184.1766 0
13.8593 -130.9442 0
-97.2526 -184.9583 0
-24.9074 -144.1257 0
-31.7419 -142.0192 0
-17.5033 -186.7528 0
1.5925 -173.6159 0
40.6226 -152.3007 0
-93.3883 -121.2361 0
-8.6790 -99.7716 0
-3.4041 -182.9328 0
25.0214 -96.5423 0
-26.4240 -226.2523 0
60.2168 -239.8719 0
30.6801 -68.0797 0
-19.3523 -207.4060 0
56.0712 -52.4953 0
20.6348 -138.2077 0
-27.5994 -183.7343 0
22.3138 -153.3351 0
52.5605 -155.2502 0
-88.7738 -94.0379 0
72.6797 -65.5510 0
37.5420 -53.6355 0
17.7722 -215.2302 0
29.2688 -196.5611 0
-102.6927 -167.9098 0
36.0587 -97.4653 0
15.6460 -143.8165 0
-55.8310 -76.8745 0
-62.2795 -167.4811 0
-23.1374 -216.4722 0
46.9413 -106.7107 0
-15.0684 -101.2192 0
-32.1404 -87.8144 0
-64.1776 -71.2760 0
6.0044 -76.7709 0
-32.6440 -84.6021 0
-65.2735 -194.5936 0
-31.2506 -187.6862 0
14.0058 -142.1720 0
6.3250 -130.0295 0
18.9200 -150.7727 0
87.3715 -172.7563 0
72.0791 -147.2618 0
62.0610 -127.6740 0
-3.2210 -161.8571 0
-78.1394 -135.2650 0
24.3143 -53.2104 0
26.0796 -68.5074 0
39.4754 -264.3191 0
44.8905 -165.0856 0
20.6053 -44.3504 0
118.6823 -183.5551 0
-102.2358 -166.1025 0
-9.0073 -185.7162 0
4.8069 -128.4638 0
14.6483 -195.7870 0
-18.2268 -146.8025 0
-54.3963 -115.6293 0
71.9456 -186.3486 0
13.3097 -212.4708 0
30.8862 -174.2560 0
47.7490 -73.1505 0
-100.3948 -173.7094 0
-1.6494 -113.2462 0
50.4864 -34.2913 0
69.0531 -103.9641 0
180.6417 -146.1663 0
-67.1775 -81.6523 0
36.7679 -142.8397 0
7.3225 -158.5255 0
-3.8866 -100.0291 0
-36.1687 -151.0610 0
4.1019 -144.5242 0
-43.2061 -76.3650 0
47.1207 -156.3142 0
-21.3781 -244.3909 0
-6.8354 -127.2522 0
-53.4671 -139.0673 0
-2.9455 -57.5733 0
-1.4510 -147.4632 0
11.6076 -74.9006 0
-19.4520 -258.6734 0
25.7392 -194.7208 0
-2.5591 -221.7467 0
92.9892 -98.8967 0
-22.8246 -176.9566 0
-1.3387 -173.1662 0
-25.3913 -57.2071 0
-23.3624 -42.7625 0
12.4585 -49.5716 0
-73.0989 -168.6968 0
42.7718 -72.5942 0
121.0111 -170.2314 0
30.4361 -178.0428 0
6.0432 -175.3977 0
-31.3094 -114.0384 0
1.6169 -182.9476 0
-24.7971 -138.6020 0
33.0466 -168.7398 0
2.6130 -253.7467 0
18.2033 -268.9240 0
47.7319 -205.9079 0
3.5029 -181.7770 0
69.7800 -177.0457 0
-31.2282 -258.2171 0
29.4672 -245.9984 0
-0.1147 -132.9676 0
38.2505 -171.5343 0
25.8314 -262.0222 0
4.9157 -164.8084 0
-57.4270 -79.9338 0
-14.2565 -145.7260 0
40.6392 -69.7775 0
48.7839 -181.5764 0
-94.9536 -60.8019 0
-11.6178 -184.8273 0
-72.5257 -146.5984 0
-3.4623 -110.0371 0
-88.8762 -162.2632 0
-52.2481 -83.9514 0
29.8147 -127.2256 0
33.8117 -80.7418 0
19.5206 -95.2098 0
-26.1161 -159.1870 0
-14.5866 -13.1436 0
-39.0077 -157.4446 0
-70.3384 -197.8897 0
27.4151 -208.7681 0
-0.2215 -366.9180 0
113.2763 -203.3010 0
99.7158 -178.4284 0
43.4038 -162.4410 0
81.3748 -165.0331 0
73.6151 -164.5265 0
-6.7020 -195.0100 0
1.9872 -142.7794 0
-25.8683 -88.9273 0
54.9168 -52.1440 0
86.0179 -151.6788 0
1.3377 -173.0206 0
96.2558 -88.9224 0
32.4644 -251.4808 0
54.6232 -136.6826 0
21.8620 -106.7474 0
18.9827 -210.2018 0
92.7053 -125.9372 0
59.6749 -173.0318 0
-54.0399 -277.6476 0
-19.3495 -118.2441 0
9.0954 -140.2572 0
-64.4864 -183.5264 0
58.8378 -191.7360 0
35.1853 -115.7425 0
